Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
971,2023-11-30,544.502197265625,549.7568119125536,543.4416587556975,549.3229338505354,19758998,SBIN.NS,550.7667114257813,557.1189990234375,34.11652725401038,-0.006770920313428963,0.010174020469086
972,2023-12-01,551.2511596679688,553.6133320690648,546.2375824761655,546.6714604840198,10614230,SBIN.NS,551.0246154785157,556.5973950195313,43.888860232398926,0.012394738600203237,0.010544629775928654
973,2023-12-04,573.37841796875,574.6317977044337,563.5922992174134,566.9186192117567,26077882,SBIN.NS,552.1141052246094,556.4190283203125,60.026407590553724,0.04014006666962655,0.01366095194820851
974,2023-12-05,586.4425659179688,589.3832032666363,573.7158104246026,573.7158104246026,36430152,SBIN.NS,553.5651458740234,556.5569006347656,65.37143965104981,0.022784512879818086,0.014319926371528614
975,2023-12-06,586.6353759765625,591.9863811705368,582.875178355459,591.9863811705368,21439069,SBIN.NS,555.2090148925781,556.9483435058594,64.07821128424351,0.0003287790992660966,0.014168643282799742
976,2023-12-07,589.7689208984375,590.5884225726319,583.3091221564198,588.1298587031671,10725706,SBIN.NS,556.7492431640625,557.2096276855468,65.4483178499948,0.005341554652510849,0.014100758673651582
977,2023-12-08,592.131103515625,594.6860586201612,583.6465599734173,588.1298685759048,17722136,SBIN.NS,558.3810668945313,557.597216796875,87.35385062476458,0.0040052680524247375,0.014096427308840974
978,2023-12-11,592.2274780273438,597.6749338019196,591.1186850954592,592.9505885011256,11706255,SBIN.NS,560.1117126464844,557.9799841308594,87.24192536376945,0.00016275873897941828,0.014035526859953221
979,2023-12-12,590.4437866210938,595.7947919730558,588.9011157464561,594.8788403360642,14494836,SBIN.NS,561.6977355957031,558.4167431640625,87.75962956353493,-0.0030118349324002036,0.014100922559511578
980,2023-12-13,597.626708984375,598.2534282981387,589.7207478232926,592.4203486231903,13977914,SBIN.NS,563.5537231445312,558.9933032226562,92.11622871342351,0.012165294183865694,0.014253997662026797
981,2023-12-14,601.2904663085938,605.2434465626046,600.0852822254344,603.5561888461816,15813797,SBIN.NS,565.4313995361329,559.4773059082031,92.41016148215958,0.006130511352889556,0.014257569412725976
982,2023-12-15,625.0084228515625,626.6956804527815,597.6266188130294,605.4844420374566,29813572,SBIN.NS,568.4973846435547,560.3508227539063,94.25984954736708,0.03944508997220031,0.01634672253034189
983,2023-12-18,625.24951171875,632.1431883165444,619.3682368434937,623.4658627876797,16221796,SBIN.NS,572.6167053222656,561.5511865234375,94.02832235917082,0.00038573698909138976,0.013072065303963019
984,2023-12-19,631.902099609375,635.9514707795048,617.2952459631028,625.2494603780901,19964008,SBIN.NS,577.0349090576171,562.7708325195313,94.19555138393939,0.010639892980224275,0.013016613773892297
985,2023-12-20,613.6315307617188,636.7228692336894,611.2211626299238,635.0838071346933,22542056,SBIN.NS,580.6480499267578,563.5845727539063,81.64165669787954,-0.028913606805469727,0.01519867270443305
986,2023-12-21,620.6697998046875,625.6833773355924,605.002406799909,609.4857151061817,19915516,SBIN.NS,584.73603515625,564.715517578125,81.69014869380933,0.011469862108017814,0.015012956724719773
987,2023-12-22,613.9207763671875,626.1172629150401,612.3781642684246,621.6339545547611,14998068,SBIN.NS,588.4383605957031,565.5851782226563,71.53097237276796,-0.010873774492691224,0.015511609314973848
988,2023-12-26,615.1741333007812,618.3076118235898,612.8602152382182,615.9454393216356,10153089,SBIN.NS,592.1840728759765,566.5435400390625,67.44730279875584,0.00204156135749356,0.0154881027393903
989,2023-12-27,625.2977294921875,626.1654856146044,616.0901344015717,617.777392203141,14417646,SBIN.NS,596.238314819336,567.7487255859374,70.95090803011641,0.016456472474040806,0.01564358972233771
990,2023-12-28,628.0455322265625,629.8773766643785,623.3211872377498,626.9367393678991,16982092,SBIN.NS,600.2298858642578,569.1997668457032,70.8289546928619,0.004394391031303568,0.01565489487577524
991,2023-12-29,619.03076171875,626.3100620587661,616.6203934706069,622.3570816705638,13221898,SBIN.NS,603.9563140869141,570.4801550292968,63.64969245730639,-0.01435368941460835,0.016090095785206725
992,2024-01-01,618.3558349609375,623.7068994465233,615.1259651092256,619.1753954576906,8295548,SBIN.NS,607.3115478515625,571.7316186523437,63.18091938549988,-0.0010902959910078502,0.01611510153355528
993,2024-01-02,616.52392578125,624.767372397678,611.1246662672199,618.3557701144152,15164482,SBIN.NS,609.4688232421875,573.0197180175782,63.15019766981662,-0.0029625485458598666,0.014041272702581927
994,2024-01-03,620.3805541992188,624.7674123778669,613.0048042643401,616.4275152016644,14571772,SBIN.NS,611.16572265625,574.41291015625,61.87121102598999,0.006255439986504463,0.013328921765662518
995,2024-01-04,619.7056274414062,623.2247883433014,615.7526473667616,619.4645906357115,13883388,SBIN.NS,612.8192352294922,575.9487963867188,59.916895212501615,-0.0010879237804023445,0.013347062261097458
996,2024-01-05,618.934326171875,628.3829572580872,614.8848960358192,621.8749634544937,15984585,SBIN.NS,614.2775054931641,577.6649780273438,45.65519963257059,-0.001244625246854314,0.01336307408338233
997,2024-01-08,604.5203247070312,621.8749751770896,602.6402258033993,617.0542389354067,14739531,SBIN.NS,614.8969665527344,579.0302099609376,37.67201006488015,-0.02328841826239425,0.014542914363969338
998,2024-01-09,602.9777221679688,611.6067930993104,602.1099660920149,609.3410705687005,13400235,SBIN.NS,615.4344787597656,580.5419934082031,31.68501268801097,-0.0025517794456457743,0.014565125920090466
999,2024-01-10,599.4585571289062,602.8812681223897,596.0358461354228,602.399194493818,12742464,SBIN.NS,615.8852172851563,581.7105395507813,38.96396953008116,-0.00583631021459563,0.014619665970552384
1000,2024-01-11,597.9641723632812,604.6650079251884,596.3251101698327,603.5562149819164,15533860,SBIN.NS,615.9020904541015,582.7711010742188,30.64918338408465,-0.002492890872694109,0.014388627947658246
1001,2024-01-12,610.8836669921875,613.6797175235832,598.8318265066497,601.4350358209014,16620797,SBIN.NS,616.3817504882812,584.0833044433593,47.65795617139845,0.02160580052454586,0.015125733258374869
1002,2024-01-15,617.150634765625,622.3570534845726,613.2940457432574,615.9937051364175,16844018,SBIN.NS,615.9888610839844,585.5044555664062,51.41476832365921,0.010258856329052435,0.012367691417785018
1003,2024-01-16,614.0654296875,621.7786079716733,610.7391097830742,617.054262733865,15025543,SBIN.NS,615.4296569824219,586.7539916992188,41.0590917129348,-0.0049991118931550504,0.012404591760505802
1004,2024-01-17,603.55615234375,613.968930423117,600.6637107190994,601.6278579273163,30016308,SBIN.NS,614.0123596191406,587.6766796875,32.65024085236658,-0.017114263131696283,0.012604894483274497
1005,2024-01-18,605.773681640625,610.7390633220803,596.8553199279997,603.3633136101857,14695436,SBIN.NS,613.6194671630859,588.7169934082032,39.60690716440307,0.0036741060268605796,0.01097278801301328
1006,2024-01-19,605.2434692382812,612.7156108338156,602.3028317345762,610.3052425771916,11675202,SBIN.NS,612.8481506347656,589.6425756835938,39.69698045124898,-0.0008752648363787863,0.010599740770014649
1007,2024-01-23,583.405517578125,612.1371546825402,579.115109097921,604.5203673447073,30954343,SBIN.NS,611.3223876953125,590.1207934570313,30.20172919074807,-0.03608126773782461,0.013030072916967068
1008,2024-01-24,596.1322021484375,600.0369865400962,581.4771529351829,588.0815965650563,19221835,SBIN.NS,610.3702911376953,590.8911462402343,36.89415766794948,0.021814474129666195,0.014096457709851051
1009,2024-01-25,590.7811889648438,601.435003614174,584.5142322479584,596.3250352913193,22684904,SBIN.NS,608.6444641113281,591.5323034667969,35.1189982741859,-0.008976218973423822,0.013529371232290071
1010,2024-01-29,600.6155395507812,606.9306922520184,593.5290219741044,596.8071461540897,19572140,SBIN.NS,607.2729644775391,592.3344750976562,41.37930044043449,0.016646350238688434,0.014133657131732359
1011,2024-01-30,604.279296875,610.7872908979857,601.8207331245812,603.0259172029118,16966577,SBIN.NS,606.5353912353515,593.145322265625,49.87380556278117,0.006100004217271859,0.013941693248247223
1012,2024-01-31,617.5363159179688,620.1395252720102,599.6995917267393,603.9418631812425,23270745,SBIN.NS,606.4944152832031,594.2222741699219,56.789564710476846,0.021938562369299586,0.014864069179235755
1013,2024-02-01,624.4299926757812,629.5399613532924,610.5462486775638,619.7056475917949,26587707,SBIN.NS,606.8897186279297,595.8536120605469,61.29034928631587,0.01116319247972486,0.015048391833688491
1014,2024-02-02,626.3582763671875,636.8674459475857,623.5140302472481,628.623998836513,27471811,SBIN.NS,607.1886047363281,597.5100170898437,62.78766887945134,0.0030880702625177836,0.015003953893047022
1015,2024-02-05,619.8984985351562,631.3236201370446,615.8490682349207,623.8996743944258,28339525,SBIN.NS,607.1982482910156,599.0806127929687,54.31077104659926,-0.010313231381721799,0.01519870079932666
1016,2024-02-06,626.9367065429688,631.5164056680424,614.836671150307,621.3446646438326,14079390,SBIN.NS,607.5983673095703,600.8411450195313,54.64530428358274,0.011353807154629525,0.01539867325890041
1017,2024-02-07,651.0404663085938,653.6436757959015,631.516483424108,631.5646790198787,41696232,SBIN.NS,609.9243743896484,603.0644689941406,64.63181529005485,0.0384468791092758,0.016475186691977034
1018,2024-02-08,674.46923828125,693.1255240196265,654.1739491949825,656.0058526209428,74222434,SBIN.NS,613.4989501953125,605.7486560058594,75.45866976127786,0.03598666010040463,0.01788163467612134
1019,2024-02-09,699.247802734375,702.2366357119648,669.3110419771705,678.4222453850707,43235061,SBIN.NS,618.488412475586,608.8493542480469,78.87998141398538,0.0367378718653919,0.01893066175912418
1020,2024-02-12,682.5198974609375,699.970940058633,679.2417731009738,699.970940058633,22873137,SBIN.NS,622.7161987304687,611.5354699707032,71.70323764870122,-0.02392271410510527,0.020118935330841217
1021,2024-02-13,687.8709106445312,692.2577691391986,676.9760578021069,683.1465652829623,23351472,SBIN.NS,626.565560913086,614.4028442382812,82.3336609089676,0.007840083788765995,0.019819963389061078
1022,2024-02-14,716.7471313476562,721.6642590731294,680.2541204805187,680.2541204805187,36782182,SBIN.NS,631.5453857421875,617.712763671875,83.9392631017435,0.04197912756053035,0.021375173126993274
1023,2024-02-15,734.3909912109375,736.6085181742852,715.0598501146139,720.8929293595762,33941282,SBIN.NS,637.5616638183594,620.9330151367187,87.79500352907122,0.024616575486122283,0.021472955454569394
1024,2024-02-16,727.6419067382812,746.8284007926593,726.3402727045591,736.0781947745578,27365121,SBIN.NS,643.7659515380859,623.757001953125,83.98245948622022,-0.009190042570549117,0.021030304695944635
1025,2024-02-19,732.02880859375,737.5726553496461,723.1104464212216,731.4985393690836,13979584,SBIN.NS,650.0787078857422,626.6648706054688,84.04419495539386,0.006028929635366165,0.021001946397247017
1026,2024-02-20,732.8483276367188,736.1264519437863,726.967052738199,731.8359847570562,12528399,SBIN.NS,656.458950805664,629.5264587402344,82.91139416912871,0.0011195174743778846,0.020953666458028417
1027,2024-02-21,743.839599609375,749.6244830800896,732.3662238537067,733.3786255385841,21465311,SBIN.NS,664.4806549072266,632.5606286621094,83.3019617856079,0.014998017404366237,0.01796431668478499
1028,2024-02-22,738.4403686523438,745.2857902765477,729.8594349797497,745.2857902765477,18799244,SBIN.NS,671.5960632324219,635.4848864746094,80.6647289481849,-0.007258595750840202,0.018332600930575975
1029,2024-02-23,731.8359375,742.8754349674641,727.9311530180862,738.4403812825284,14143636,SBIN.NS,678.6488006591796,638.3127294921875,80.60093178531896,-0.008943756913502576,0.018330748101124346
1030,2024-02-26,731.69140625,738.8742565255047,725.7136812472469,727.9312082579945,11355186,SBIN.NS,685.2025939941407,640.9940234375,79.75900129938721,-0.0001974913263944611,0.018440455746540147
1031,2024-02-27,722.9658203125,735.0176614115741,715.590128867995,731.6914003457339,13969393,SBIN.NS,691.1369201660157,643.4275305175781,72.38895152241261,-0.01192522675948815,0.019074715302746317
1032,2024-02-28,715.8793334960938,729.6184318157158,714.4331126203441,722.965792248516,11263318,SBIN.NS,696.0540710449219,645.2449487304688,64.35014312853988,-0.009801966589987776,0.019276439050037338
1033,2024-02-29,721.278564453125,726.8706658152877,710.7211987001107,717.2291929107045,19217113,SBIN.NS,700.8964996337891,647.1655297851562,58.81898782671244,0.007542096418209798,0.019258111054688914
1034,2024-03-01,741.5738525390625,744.3216485578118,724.9905087033734,725.0387042946561,17348526,SBIN.NS,706.6572784423828,649.35896484375,72.98308324971875,0.028137933228787215,0.019770064948950446
1035,2024-03-04,744.369873046875,749.1424137066598,741.4292357019581,746.635654393883,9789141,SBIN.NS,712.8808471679688,651.9737316894531,72.4348835574772,0.003770387127646435,0.019303957504622035
1036,2024-03-05,755.84326171875,758.7357035196916,741.525639495962,741.9113219415058,18088847,SBIN.NS,719.3261749267579,654.6772009277344,68.01418746874836,0.015413558618260215,0.019347257407688983
1037,2024-03-06,755.7950439453125,761.9655509647814,745.1894243197579,755.5540071356407,26710525,SBIN.NS,724.5639038085938,657.5146862792968,61.770921443052586,-6.379334959982774e-05,0.01820455108269656
1038,2024-03-07,759.7962646484375,764.9544879888422,754.9273325742631,761.6763636445312,15497868,SBIN.NS,728.8302551269531,660.40712890625,68.23402203656516,0.005294055227245575,0.01693918317643232
1039,2024-03-11,745.9607543945312,764.375943708488,742.9236669559873,761.6763431224929,16778340,SBIN.NS,731.165902709961,662.8203894042969,57.13580987929887,-0.018209500227416964,0.016147435396432364
1040,2024-03-12,732.4627075195312,749.8655543236582,730.1969260813347,742.3934128308799,21529705,SBIN.NS,733.6630432128907,664.9087329101562,49.825192432199124,-0.01809484854998289,0.01567482681135813
1041,2024-03-13,720.4590454101562,736.3192797248611,716.3614195245849,731.450347794911,27950252,SBIN.NS,735.2924499511719,666.9372985839843,39.49763038892547,-0.016388086364185206,0.016259499259831754
1042,2024-03-14,714.4813232421875,723.8817591322932,707.7322923467271,723.0140618967187,19730882,SBIN.NS,735.1791595458984,668.8598083496094,39.29341941255567,-0.008297101974152676,0.013472677979492835
1043,2024-03-15,705.659423828125,719.7841462932436,697.0784894237145,712.7458828582031,29792241,SBIN.NS,733.7425811767578,670.6425183105468,38.52981985808168,-0.012347277846298743,0.012400241567082254
1044,2024-03-18,704.7434692382812,711.4443046336356,696.2107304639793,701.0314668855465,18145126,SBIN.NS,732.5976593017579,672.3297766113282,38.271086753818075,-0.0012980122689707496,0.01228174379481688
1045,2024-03-19,697.8497924804688,708.0215345586139,695.294837485665,703.8275174114212,15205043,SBIN.NS,730.8887084960937,673.8926599121094,38.8912675046473,-0.009781824250551074,0.012278702612491964
1046,2024-03-20,709.8534545898438,712.4566640874273,693.9932196245381,699.1514430237444,25405455,SBIN.NS,729.73896484375,675.7110424804688,47.44587145330349,0.017200925240242082,0.013019742881872047
1047,2024-03-21,717.61474609375,723.6888616581621,713.999194109353,715.3972193126948,15161161,SBIN.NS,728.4277221679688,677.9729309082031,48.47753947166856,0.010933653212113592,0.012777949293212073
1048,2024-03-22,719.9287719726562,721.9534576831707,714.8188032557894,717.1809169690966,15535921,SBIN.NS,727.5021423339844,680.3119519042968,39.425360908726034,0.003224607481245867,0.01275360167323163
1049,2024-03-26,713.5171508789062,721.0374875571446,712.0227344311277,716.4095925895269,14678342,SBIN.NS,726.5862030029297,682.5931237792969,35.441321577123205,-0.008905910339132128,0.012752393648333242
